ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1524038022310,-9.66316,-1.59977,0.44071,0.0137557,-0.0211487,-0.00260537,0.566594,-0.190005,-0.243356
01324189,1524038022326,-9.51756,0.790997,-2.20305,0.00476517,-0.00522228,-0.00752119,0.520085,-0.311461,0.0940291
01324188,1524038022326,-9.77706,0.672045,-0.566184,0.010917,0.0121583,0.00235108,0.58204,-0.26532,0.0900635
01324185,1524038022326,-9.63127,-1.89592,0.433785,0.0186431,-5.5771e-05,-0.0230188,0.481693,0.195336,-0.399459
01324181,1524038022326,-9.11747,0.858671,3.37501,-0.00551254,0.00463956,0.00331325,0.470369,0.355045,-0.191139
01324180,1524038022326,-9.63409,-1.59933,0.431328,0.0110928,-0.0266275,0.00788272,0.561169,-0.185948,-0.247136
01324189,1524038022343,-9.52721,0.790976,-2.20047,-0.00915226,0.00528382,-0.00669709,0.520088,-0.313191,0.0948213
01324188,1524038022343,-9.76744,0.652986,-0.604592,0.0144021,0.0129358,0.00415612,0.583136,-0.266529,0.0905139
01324185,1524038022343,-9.62399,-1.87431,0.428398,0.0138049,9.52388e-05,-0.012811,0.481009,0.196725,-0.400782
01324181,1524038022343,-9.15628,0.889749,3.379,-0.00373727,0.00464971,0.00331373,0.470868,0.358479,-0.191483
01324180,1524038022343,-9.61977,-1.58468,0.431548,0.00748108,-0.0214524,0.0114131,0.560907,-0.186527,-0.247143
01324189,1524038022360,-9.49532,0.74757,-2.19131,0.00141029,0.00863309,0.00221111,0.523074,-0.315563,0.0983955
01324188,1524038022360,-9.77226,0.657827,-0.604598,0.00563172,0.00584548,-0.0101431,0.585873,-0.269343,0.0934084
01324185,1524038022360,-9.6239,-1.84782,0.432975,0.00504023,0.0089966,-0.0120084,0.482092,0.195265,-0.403132
01324181,1524038022360,-9.11831,0.899934,3.34041,-0.00376839,0.00653607,0.0102143,0.471697,0.359264,-0.194445
01324180,1524038022360,-9.62449,-1.5969,0.441103,0.0171831,-0.0212809,0.00444055,0.56446,-0.190085,-0.248083
01324189,1524038022376,-9.49813,0.7595,-2.21315,-0.00295939,0.0155812,0.00218358,0.526595,-0.319672,0.104368
01324188,1524038022376,-9.75291,0.662396,-0.578318,-0.00656114,0.0124848,-0.00484103,0.58983,-0.271823,0.101169
01324185,1524038022376,-9.62389,-1.85262,0.447582,0.0257362,-0.0141987,-0.0212377,0.48644,0.192091,-0.406264
01324181,1524038022376,-9.18493,0.874853,3.3791,-0.00912913,-0.0129135,0.0100829,0.472828,0.360812,-0.201697
01324180,1524038022376,-9.64342,-1.62353,0.42627,0.0101538,-0.0177424,0.00178116,0.570149,-0.193413,-0.244972
01324189,1524038022393,-9.53732,0.807722,-2.22218,-0.0247542,0.0158104,-0.00143689,0.527397,-0.318964,0.105708
01324188,1524038022393,-9.79161,0.657663,-0.570753,-0.00659806,0.00446252,-0.0173256,0.592687,-0.271985,0.103553
01324185,1524038022393,-9.66,-1.81389,0.424466,0.0170065,-5.10742e-06,-0.0196107,0.486439,0.191086,-0.407042
01324181,1524038022393,-9.15272,0.935946,3.3081,0.0059869,0.00487925,0.0153441,0.47271,0.359378,-0.201665
01324180,1524038022393,-9.64366,-1.60915,0.436015,0.0185459,-0.00220339,0.0151338,0.569747,-0.193994,-0.244162
01324189,1524038022410,-9.56516,0.786398,-2.14635,-0.0195556,-0.00063366,-0.00671281,0.526456,-0.317219,0.103046
01324188,1524038022410,-9.75289,0.671691,-0.527863,-0.00826002,0.00191649,-0.00231459,0.590362,-0.269793,0.10129
01324185,1524038022410,-9.65266,-1.78022,0.428658,0.0222338,-0.00358514,-0.0204463,0.485906,0.189607,-0.403091
01324181,1524038022410,-9.15224,0.93591,3.35882,-0.00552299,-0.00419875,0.00323588,0.47164,0.356717,-0.199196
01324180,1524038022410,-9.66366,-1.5412,0.380602,0.0116641,-0.00735601,0.00980066,0.566071,-0.191011,-0.24432
01324189,1524038022426,-9.57935,0.776801,-2.12669,0.000301269,0.0051958,-0.0155385,0.521588,-0.313085,0.0950736
01324188,1524038022426,-9.79646,0.65738,-0.527394,0.00742811,0.0139893,0.000574229,0.583543,-0.26641,0.0909214
