ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324185,1491817849608,-9.25579,-2.43772,2.35394,-0.0734241,0.0228825,0.00808719,1.01436,0.153545,-0.0429918
01324184,1491817849608,-9.7536,0.51678,-1.13668,-0.0126492,0.0410033,0.00416035,0.504223,0.349301,0.102937
01324180,1491817849608,-9.17714,-2.24242,2.84004,-0.0371879,0.0272091,-0.00433018,0.638653,0.574553,-0.132483
01324187,1491817849625,-9.74598,0.562092,-0.759037,-0.005264,-0.0110858,0.00460064,0.176339,0.310046,0.524051
01324186,1491817849625,-9.40579,0.745823,2.8023,0.00127554,0.0229194,0.0305753,0.675134,-0.159951,-0.178862
01324185,1491817849625,-9.25107,-2.4883,2.37367,-0.0667075,0.0130486,0.00048853,1.01163,0.152832,-0.0432385
01324184,1491817849625,-9.72885,0.470421,-1.15026,-0.00366309,0.0349626,-0.00981378,0.503658,0.347313,0.101557
01324180,1491817849625,-9.19194,-2.22831,2.85931,-0.0371366,0.0200882,0.000901897,0.637205,0.571365,-0.131982
01324187,1491817849642,-9.71633,0.53059,-0.768726,-0.00156812,0.0010427,0.00113467,0.176472,0.310053,0.52514
01324186,1491817849642,-9.38627,0.750841,2.80737,0.00208299,0.0263064,0.0340941,0.674169,-0.159917,-0.179399
01324185,1491817849642,-9.22216,-2.50773,2.38719,-0.064682,0.0192552,0.00639362,1.01258,0.152968,-0.0435061
01324184,1491817849642,-9.68444,0.411922,-1.20245,0.00328012,0.0406729,0.00941361,0.503935,0.347591,0.10183
01324180,1491817849642,-9.14332,-2.24459,2.85486,-0.0440584,0.0130131,0.00255191,0.637056,0.572388,-0.131687
01324187,1491817849658,-9.72146,0.574573,-0.72463,0.00360846,-0.00429573,-0.00148649,0.177561,0.307745,0.524181
01324186,1491817849658,-9.36675,0.75091,2.80763,-0.0047962,0.01237,0.0296512,0.675129,-0.160544,-0.178612
01324185,1491817849658,-9.20781,-2.52711,2.3528,-0.0436457,0.0128759,0.00470774,1.01381,0.152702,-0.0425873
01324184,1491817849658,-9.72833,0.426354,-1.23221,-0.000232091,0.0442401,0.0094059,0.504338,0.345585,0.100036
01324180,1491817849658,-9.17747,-2.22326,2.85464,-0.033233,0.00106757,-0.0115167,0.63756,0.575296,-0.1315
