ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1555333555416,-9.72925,0.123772,-1.32785,-0.0307378,0.0151196,-0.00588809,0.700172,0.196709,0.247568
01324188,1555333555416,-9.63582,0.0910083,-1.7469,0.00523897,0.00707237,0.0141123,0.696666,0.210557,0.254905
01324185,1555333555416,-9.59994,0.614182,1.80404,0.117111,0.0293074,-0.00279862,0.782631,0.133676,-0.0226974
01324181,1555333555416,-9.04717,-0.428186,3.74228,-0.0054936,0.00619382,0.00328598,0.678788,-0.211685,-0.283754
01324180,1555333555416,-9.57631,-1.85703,0.451224,0.230678,0.100416,0.0694728,0.684445,0.311676,0.153108
01324189,1555333555433,-9.70871,0.0612843,-1.27476,-0.0409875,0.0152437,0.00473631,0.697038,0.196504,0.247736
01324188,1555333555433,-9.66487,0.0857572,-1.66962,0.000810037,0.00133801,-0.00899713,0.695316,0.210277,0.255173
01324185,1555333555433,-9.55632,0.719803,1.75013,0.0961162,0.0366077,0.000568178,0.782358,0.13396,-0.0226992
01324181,1555333555433,-9.04755,-0.396651,3.74409,0.00966107,-0.00454255,-0.00461639,0.677571,-0.211686,-0.284547
01324180,1555333555433,-9.57959,-1.80429,0.482901,0.151809,0.0963097,0.0847835,0.684707,0.311663,0.154458
01324189,1555333555449,-9.7558,0.10559,-1.16197,-0.008041,0.0287322,0.000389422,0.69728,0.197375,0.250418
01324188,1555333555449,-9.66971,0.0924247,-1.58541,0.00351463,-0.000266916,0.00516212,0.695316,0.210277,0.255173
01324185,1555333555449,-9.52724,0.791824,1.7166,0.0413448,0.0538309,-0.00459208,0.781132,0.134519,-0.0230942
01324181,1555333555449,-9.03588,-0.37467,3.7365,-0.00633132,-0.00107598,-0.00712669,0.675514,-0.210356,-0.284554
01324180,1555333555449,-9.5554,-1.8065,0.490376,0.0664994,0.0878742,0.0525298,0.683391,0.309361,0.154431
01324189,1555333555466,-9.74659,0.0810516,-1.20598,-0.0106589,0.00975707,-0.00313985,0.69755,0.197943,0.250285
01324188,1555333555466,-9.68916,0.0543654,-1.64989,0.00177319,0.00544047,0.0122924,0.696388,0.211656,0.256318
01324185,1555333555466,-9.49569,0.825384,1.76828,-0.000880035,0.051594,-0.00453904,0.782634,0.133555,-0.0216462
01324181,1555333555466,-9.02889,-0.350333,3.74574,0.00958706,-0.000767064,0.00833512,0.676482,-0.211387,-0.284811
01324180,1555333555466,-9.51601,-1.8766,0.543548,-0.00291527,0.0635219,0.0290362,0.685658,0.310922,0.154158
01324189,1555333555483,-9.73198,0.0228064,-1.22582,-0.0174294,0.00120505,0.00751244,0.6996,0.198746,0.249063
