ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1555334155791,-9.27152,-2.19145,1.86821,0.00887742,0.0793593,0.252103,0.822748,0.294159,0.172513
01324189,1555334155807,-9.76783,0.496666,-0.595127,-0.0862312,-0.115186,0.011428,0.756546,0.238273,0.307274
01324188,1555334155807,-9.59441,0.699039,-1.32873,-0.0952501,0.111817,0.0290407,0.730002,0.252212,0.24926
01324185,1555334155807,-9.3283,-0.96294,1.09783,0.125025,-0.0181511,0.0245728,0.908174,-0.239572,0.0307982
01324181,1555334155807,-8.9093,0.168361,4.26705,0.0362161,0.0358861,-0.0547106,0.721754,-0.263879,-0.497786
01324180,1555334155807,-9.26704,-2.16485,1.8684,0.00945833,0.0480577,0.239585,0.823837,0.291946,0.174889
01324189,1555334155824,-9.79555,0.31117,-0.750931,-0.204332,-0.165765,0.00935502,0.755738,0.238001,0.306344
01324188,1555334155824,-9.73999,0.550365,-1.36956,-0.0865536,0.108681,0.023739,0.72809,0.253759,0.254226
01324185,1555334155824,-9.4435,-0.721498,1.04204,0.115287,-0.00788379,-0.0154324,0.908993,-0.24012,0.0317191
01324181,1555334155824,-8.84769,0.203098,4.21848,0.0165355,0.0238151,-0.0358106,0.72313,-0.265051,-0.497506
01324180,1555334155824,-9.28673,-2.1186,1.81046,-0.0266345,0.0177372,0.216303,0.826181,0.286966,0.174755
01324189,1555334155841,-9.88152,-0.36201,-0.960565,-0.260205,-0.135873,-0.0121888,0.758094,0.234761,0.304415
01324188,1555334155841,-9.72615,0.353554,-1.50747,-0.0307744,0.125881,0.0296298,0.725932,0.251724,0.254933
01324185,1555334155841,-9.52757,-0.634246,1.0957,0.0751179,-0.00960404,-0.0485281,0.907359,-0.237569,0.0319623
01324181,1555334155841,-8.76484,0.174896,4.29925,0.00231884,0.00597343,-0.0428315,0.722701,-0.263874,-0.496988
01324180,1555334155841,-9.36948,-2.05607,1.7399,-0.0472056,0.014057,0.179257,0.82556,0.282912,0.174141
01324189,1555334155857,-9.81409,-0.714491,-1.14254,-0.224413,-0.124273,-0.0636317,0.758913,0.234307,0.304536
01324188,1555334155857,-9.60346,0.175273,-1.59344,0.082641,0.134015,0.0446807,0.72675,0.250934,0.25595
01324185,1555334155857,-9.61891,-0.619102,1.23533,0.0482949,0.0204688,-0.0588774,0.908037,-0.236162,0.0315528
01324181,1555334155857,-8.73338,0.180096,4.32833,-0.019069,-0.00103634,-0.0376606,0.723638,-0.262723,-0.496753
01324180,1555334155857,-9.51473,-2.00829,1.62515,-0.10089,-0.0137366,0.159426,0.826928,0.280559,0.174886
01324189,1555334155874,-9.66691,-0.691196,-1.33944,-0.116699,-0.0909214,-0.058922,0.758111,0.235182,0.302408
01324188,1555334155874,-9.59568,0.286957,-2.05658,0.194224,0.111277,0.0522789,0.727031,0.24954,0.254513
01324185,1555334155874,-9.63324,-0.657415,1.36737,0.037314,0.0363056,-0.0691689,0.908857,-0.234564,0.0337647
01324181,1555334155874,-8.77367,0.14564,4.34323,-0.0352085,0.013549,-0.0133346,0.723364,-0.262716,-0.496616
01324180,1555334155874,-9.56109,-2.11372,1.49844,-0.105535,-0.0232811,0.111841,0.826147,0.27854,0.174586
01324189,1555334155890,-9.4736,-0.367492,-1.56552,-0.0347813,-0.0607361,-0.0294293,0.759353,0.235142,0.300786
01324188,1555334155890,-9.61365,0.650487,-2.31483,0.18375,0.0950678,0.0626392,0.727562,0.251173,0.256762
01324185,1555334155890,-9.69809,-0.589552,1.41312,0.0794338,0.0393943,-0.0709233,0.910082,-0.234562,0.0338917
01324181,1555334155890,-8.80704,0.169457,4.40535,-0.0513377,0.00678503,0.00390294,0.723629,-0.262141,-0.496631
01324180,1555334155890,-9.66287,-2.09545,1.48305,-0.0541225,-0.025428,0.0541548,0.827769,0.277638,0.174815
01324189,1555334155907,-9.61177,-0.218487,-1.33914,0.0838942,-0.0618595,0.00298258,0.760297,0.236845,0.300789
01324188,1555334155907,-9.63687,0.927122,-2.20887,0.059952,0.0893309,0.067026,0.728373,0.25162,0.256242
01324185,1555334155907,-9.7821,-0.499868,1.49344,0.0629842,0.0376372,-0.0844847,0.908587,-0.234122,0.0346797
01324181,1555334155907,-8.80531,0.0772294,4.4651,-0.0656223,0.008699,0.0125957,0.722563,-0.262463,-0.498767
01324180,1555334155907,-9.70795,-1.9751,1.46635,-0.000458549,-0.0662332,0.00149955,0.828012,0.279814,0.174719
01324189,1555334155924,-9.802,-0.110367,-1.04636,0.161065,-0.0901383,0.0442019,0.759773,0.235987,0.29918
01324188,1555334155924,-9.59872,0.871429,-1.87893,-0.0867256,0.095146,0.0501779,0.727717,0.252271,0.259077
01324185,1555334155924,-9.81592,-0.502086,1.47065,0.0188638,0.0248146,-0.087748,0.908859,-0.232985,0.0349301
01324181,1555334155924,-8.78512,-0.0050189,4.45714,-0.0566885,-0.000267799,0.00559882,0.723102,-0.262878,-0.497552
01324180,1555334155924,-9.72977,-1.76953,1.40684,0.0177457,-0.0719826,-0.0563934,0.827467,0.280551,0.174607
01324189,1555334155940,-10.1116,-0.295998,-0.762207,0.269325,-0.165358,0.058986,0.76211,0.235915,0.297143
01324188,1555334155940,-9.67274,0.483284,-1.49941,-0.0535157,0.106039,0.0434399,0.726506,0.250472,0.260595
01324185,1555334155940,-9.79704,-0.603392,1.40294,-0.0182623,0.0330555,-0.0928644,0.909538,-0.231427,0.0350439
01324181,1555334155940,-8.69585,0.0252992,4.2784,-0.0549652,-0.00888758,0.0192808,0.722519,-0.259833,-0.497745
