ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1555575161274,-2.62932,-9.09162,-2.48794,-0.0153404,0.0116437,0.012671,0.124548,0.684027,0.445996
01324189,1555575161291,5.5931,-7.86582,1.72513,-0.006749,0.00873571,-0.00259316,-0.334965,0.854261,-0.742075
01324188,1555575161291,-9.6419,-0.371376,-1.80361,0.00298988,0.00271406,-0.00239921,0.407131,-0.0468464,-0.361281
01324185,1555575161291,-9.59108,-2.18882,-0.0848335,-0.00756262,-0.00680347,-0.00257199,0.486557,0.000487266,0.233847
01324181,1555575161291,9.46088,-0.380754,2.60129,0.00305803,0.0102088,0.00200679,-0.840572,0.581704,-0.0510043
01324180,1555575161291,-2.62926,-9.09647,-2.48555,-0.0116292,0.00485557,0.00209595,0.124677,0.683594,0.447297
01324189,1555575161307,5.5979,-7.87069,1.72018,-0.00514934,0.0138836,-0.0114828,-0.335474,0.854822,-0.744535
01324188,1555575161307,-9.64185,-0.356911,-1.80375,0.0143192,0.011335,-0.000457483,0.408586,-0.0482576,-0.361907
01324185,1555575161307,-9.59822,-2.16709,-0.0653442,0.00130021,-0.00158973,-0.000913211,0.48762,-0.000323669,0.234746
01324181,1555575161307,9.48016,-0.385377,2.6015,-0.00310634,0.0117744,-0.00830722,-0.841371,0.581737,-0.0499583
01324180,1555575161307,-2.64138,-9.09168,-2.4953,-0.02056,0.0125933,0.00825159,0.122943,0.686291,0.449343
01324189,1555575161324,5.59786,-7.87557,1.71531,-0.0102333,0.012222,-0.00261228,-0.336016,0.856237,-0.743998
01324188,1555575161324,-9.6564,-0.371324,-1.8035,-0.00305916,0.00543446,0.0117476,0.408857,-0.0493435,-0.363021
01324185,1555575161324,-9.6103,-2.15741,-0.0916117,-0.0252723,-0.00489711,-0.00511234,0.487352,0.00368215,0.235092
01324181,1555575161324,9.47023,-0.385467,2.56764,0.0012391,0.00857622,0.00975345,-0.842968,0.582616,-0.049181
01324180,1555575161324,-2.64877,-9.07716,-2.50738,-0.00500403,0.0275883,0.00670199,0.122265,0.689272,0.447967
01324189,1555575161340,5.58816,-7.87319,1.71546,0.00362131,0.0068954,-0.00699632,-0.335499,0.85623,-0.742704
01324188,1555575161340,-9.63227,-0.381055,-1.8036,0.0134368,0.0131599,-0.00221135,0.407542,-0.0494633,-0.363012
01324185,1555575161340,-9.60554,-2.18632,-0.0818145,0.00152997,0.000220869,0.00417973,0.485496,0.00269857,0.234086
01324181,1555575161340,9.48955,-0.385247,2.57742,-0.00759909,0.0119242,0.000324888,-0.843201,0.581192,-0.0504478
01324180,1555575161340,-2.64139,-9.08178,-2.51941,-0.0150868,-0.00134895,0.00555358,0.123588,0.687988,0.446611
01324189,1555575161357,5.58322,-7.88055,1.70578,-0.0103477,0.0173942,-0.00972716,-0.3339,0.852697,-0.741839
01324188,1555575161357,-9.63219,-0.361634,-1.82303,-0.00310862,0.00424831,0.00111749,0.407004,-0.0479276,-0.359256
01324185,1555575161357,-9.63445,-2.18612,-0.0684494,-0.0105577,-0.0004984,0.00930671,0.487349,0.000322711,0.232441
01324181,1555575161357,9.49254,-0.424032,2.58784,-0.000431377,0.0135423,-0.00829908,-0.840567,0.580332,-0.0496782
01324180,1555575161357,-2.64394,-9.07215,-2.51938,-0.011641,0.00846333,-0.00226523,0.123866,0.686717,0.446058
01324189,1555575161373,5.5931,-7.86582,1.72513,-0.0119426,0.0105184,-0.000836997,-0.33576,0.852191,-0.740652
01324188,1555575161373,-9.64673,-0.371325,-1.80839,0.00209182,0.011496,-0.00407968,0.406603,-0.0467027,-0.361136
01324185,1555575161373,-9.6199,-2.1381,-0.0986769,-0.00361615,-0.0155474,0.00769056,0.486026,-8.08143e-05,0.23296
01324181,1555575161373,9.47273,-0.414523,2.53924,0.00134326,0.0118062,-0.00659281,-0.840538,0.578361,-0.0501576
01324180,1555575161373,-2.64357,-9.09618,-2.52918,0.00403438,0.00117393,0.0144806,0.123617,0.68502,0.447603
01324189,1555575161390,5.59303,-7.86586,1.72027,-0.017223,0.00538621,-0.00617587,-0.334698,0.853277,-0.741695
01324188,1555575161390,-9.63465,-0.371402,-1.80367,0.000399576,0.00919033,0.00650559,0.406866,-0.0465539,-0.361391
01324185,1555575161390,-9.60545,-2.14781,-0.0943437,-0.00802064,0.00190826,-0.0128303,0.48576,0.000328141,0.232702
01324181,1555575161390,9.46103,-0.40742,2.58249,-0.00227171,0.00132292,0.000225824,-0.842143,0.58062,-0.0503171
01324180,1555575161390,-2.64394,-9.08211,-2.49044,0.0023191,0.00210318,0.0109632,0.124138,0.685011,0.447726
01324189,1555575161407,5.6076,-7.87307,1.72003,-0.00504315,0.0121639,-0.00437351,-0.335608,0.855245,-0.74453
01324188,1555575161407,-9.6395,-0.376173,-1.8084,0.00733771,0.0130558,-0.000485307,0.408717,-0.047912,-0.363324
01324185,1555575161407,-9.59594,-2.22486,-0.050292,-0.00923327,-0.000611803,-0.000907312,0.486296,-0.000180465,0.235005
01324181,1555575161407,9.50422,-0.394788,2.59218,0.0120009,0.0153905,-0.00488145,-0.842668,0.581167,-0.0512316
01324180,1555575161407,-2.66359,-9.06809,-2.46881,-0.00647372,0.00737935,0.00831493,0.122812,0.686434,0.449347
01324189,1555575161423,5.60028,-7.87556,1.71527,0.00287501,0.00345894,0.00100133,-0.336798,0.854717,-0.744261
01324188,1555575161423,-9.63951,-0.380895,-1.8228,0.00736083,0.0110371,0.00480325,0.409775,-0.0491535,-0.361323
01324185,1555575161423,-9.60077,-2.23926,-0.0305301,0.0139349,0.000109776,0.00586736,0.487887,0.00038719,0.235888
01324181,1555575161423,9.49902,-0.370584,2.58202,0.0208508,0.00933926,0.00193143,-0.843729,0.58093,-0.0499177
01324180,1555575161423,-2.6585,-9.08238,-2.48092,-0.0116154,0.00668103,-0.00139771,0.123095,0.685028,0.447873
01324189,1555575161440,5.60245,-7.88055,1.69576,-0.00332018,0.0173228,-0.00437662,-0.334837,0.856909,-0.743226
01324188,1555575161440,-9.64914,-0.368872,-1.8132,0.0160567,0.00969589,-0.00223424,0.408465,-0.0492283,-0.368493
01324185,1555575161440,-9.62476,-2.19578,-0.0348018,0.0240281,-0.00185149,-0.00433216,0.48709,0.00161645,0.23524
01324181,1555575161440,9.48021,-0.39992,2.5873,0.00848391,0.0161459,-0.0117524,-0.84358,0.580072,-0.0506807
01324180,1555575161440,-2.67307,-9.07772,-2.48104,-0.00901951,0.00483331,0.00388504,0.122931,0.687992,0.447933
01324189,1555575161456,5.59765,-7.87569,1.70071,0.00528172,0.0120465,-0.0114446,-0.335895,0.855263,-0.742187
