ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1523963899506,-9.81702,-0.271417,-0.913995,-0.010778,0.0308204,-0.0191475,0.818363,-0.318934,-0.184186
01324185,1523963899506,-11.831,-1.8059,0.902488,-0.976194,-1.23944,-1.82717,0.739584,0.39035,-0.397791
01324181,1523963899506,-9.1146,0.797681,3.40053,-0.230855,0.195588,0.11422,0.820404,0.366262,-0.109074
01324180,1523963899506,-11.9641,-7.1211,7.87038,-1.77843,-1.42807,-1.65565,0.652779,0.26993,-0.528267
01324189,1523963899523,-9.91616,-0.144884,-0.185788,-0.15221,-0.0497943,-0.0369001,0.792109,-0.234594,-0.306774
01324188,1523963899523,-9.84359,-0.270921,-0.971549,-0.0421185,0.0298722,-0.00255977,0.816737,-0.319084,-0.183502
01324185,1523963899523,-11.482,-1.52355,1.3602,-1.56312,-1.36392,-1.89129,0.715719,0.424665,-0.406521
01324181,1523963899523,-9.19113,0.7095,3.32445,-0.207308,0.272366,0.0562288,0.82199,0.364356,-0.103883
01324180,1523963899523,-12.3156,-8.97636,7.14138,-2.52576,-1.64089,-2.23193,0.622289,0.314815,-0.533936
01324189,1523963899539,-9.86735,-0.193102,-0.181772,-0.192251,-0.0511234,-0.0423712,0.7924,-0.234039,-0.309176
01324188,1523963899539,-9.78074,-0.275704,-1.0105,-0.101394,0.0292069,0.00677308,0.817825,-0.319834,-0.183428
01324185,1523963899539,-11.0013,-2.23901,1.57991,-2.07332,-1.42066,-1.97891,0.692546,0.459243,-0.408863
01324181,1523963899539,-9.18682,0.583576,3.10472,-0.180202,0.315509,-0.00208289,0.822057,0.365339,-0.0980734
01324180,1523963899539,-12.5717,-10.8971,5.85949,-2.87203,-1.73139,-2.83826,0.593982,0.365864,-0.535602
01324189,1523963899556,-9.80409,-0.251029,-0.187733,-0.217411,-0.0646882,-0.0424418,0.793361,-0.234356,-0.309991
01324188,1523963899556,-9.74211,-0.290245,-1.0203,-0.129336,0.0328879,0.00131859,0.817553,-0.319501,-0.184211
01324185,1523963899556,-10.8484,-3.12548,2.12113,-2.50207,-1.43669,-2.13654,0.669792,0.495199,-0.405349
01324181,1523963899556,-9.18752,0.588476,3.037,-0.203116,0.329015,-0.0346468,0.822389,0.36702,-0.0928111
01324180,1523963899556,-12.2698,-12.0466,4.62838,-2.82365,-1.61682,-3.45818,0.561337,0.417512,-0.527749
01324189,1523963899573,-9.74148,-0.250963,-0.213018,-0.219938,-0.0577652,-0.0353679,0.79227,-0.231176,-0.311556
01324188,1523963899573,-9.68905,-0.324363,-0.996336,-0.137193,0.0330388,-0.00226492,0.817136,-0.318106,-0.182774
01324185,1523963899573,-10.4017,-3.92742,2.32134,-2.69307,-1.49577,-2.32653,0.640013,0.534781,-0.396367
01324181,1523963899573,-9.16268,0.436024,2.91934,-0.224356,0.34468,-0.0456376,0.822347,0.367256,-0.0885751
01324180,1523963899573,-12.3257,-13.7112,3.76796,-2.47398,-1.38011,-4.08857,0.517527,0.473996,-0.52058
01324189,1523963899589,-9.78022,-0.275429,-0.222227,-0.193904,-0.0493984,-0.0370656,0.793374,-0.230498,-0.313699
01324188,1523963899589,-9.68923,-0.377244,-1.01992,-0.0980081,0.0457054,-0.0098212,0.817941,-0.316372,-0.185903
01324185,1523963899589,-9.87328,-4.64829,2.21393,-2.70995,-1.5173,-2.47616,0.607259,0.574936,-0.386858
01324181,1523963899589,-9.19578,0.345919,2.85806,-0.208231,0.385174,-0.0565246,0.822547,0.367271,-0.081289
01324180,1523963899589,-12.9403,-14.9686,3.28619,-1.93757,-1.19295,-4.75131,0.469459,0.528237,-0.513123
01324189,1523963899606,-9.82394,-0.270822,-0.228858,-0.15464,-0.0394212,-0.0245061,0.792566,-0.228763,-0.315546
01324188,1523963899606,-9.7955,-0.347873,-1.02658,-0.0404345,0.0491097,-0.00498172,0.817661,-0.315137,-0.184209
01324185,1523963899606,-9.40895,-5.62907,1.8038,-2.53942,-1.48337,-2.62632,0.567207,0.61799,-0.373047
01324181,1523963899606,-9.23019,0.31892,2.74244,-0.229699,0.383818,-0.0323239,0.822468,0.367729,-0.0734792
01324180,1523963899606,-13.334,-15.433,2.93177,-1.31977,-1.05865,-5.25463,0.408034,0.582606,-0.511944
01324189,1523963899622,-9.78491,-0.243758,-0.197741,-0.115521,-0.042422,-0.0243768,0.791475,-0.226298,-0.316582
01324188,1523963899622,-9.80718,-0.238838,-1.09727,-0.0116562,0.043003,-0.00308605,0.817945,-0.317173,-0.184339
01324185,1523963899622,-9.01536,-6.63865,1.01848,-2.26847,-1.38163,-2.77362,0.529861,0.655943,-0.361022
01324181,1523963899622,-9.34515,0.218166,2.65187,-0.222734,0.384379,-0.0029965,0.822541,0.367868,-0.067122
