ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324184,1491822773107,-9.87037,0.896898,-2.97796,0.217576,0.168632,0.0266347,0.700341,-0.223311,0.228451
01324180,1491822773107,-10.8392,-7.81842,9.284,1.60645,-0.0408592,-0.574616,0.736539,-0.171048,-0.0934246
01324187,1491822773123,-9.75238,-0.139821,0.50406,0.0171954,0.171564,-0.21582,0.766906,-0.129585,0.111996
01324186,1491822773123,-8.99701,0.013208,3.75861,0.382658,-0.291911,-0.337517,0.644875,0.220298,-0.397152
01324185,1491822773123,-9.75794,-6.98059,1.68349,0.334355,-0.266323,-0.863791,0.710394,0.0502971,-0.357716
01324184,1491822773123,-9.48801,1.1071,-2.58512,0.253449,0.0878372,-0.00807371,0.69951,-0.221451,0.231879
01324180,1491822773123,-11.4991,-8.61136,11.4122,2.1304,-0.348481,-0.822305,0.73967,-0.163839,-0.089794
01324187,1491822773140,-9.45854,-0.144899,0.371048,-0.0125527,0.11915,-0.229508,0.768009,-0.122568,0.112768
01324186,1491822773140,-8.57391,0.470873,4.00001,0.312004,-0.272781,-0.295655,0.643931,0.220729,-0.401778
01324185,1491822773140,-9.92034,-8.17618,1.79009,0.507719,-0.376213,-1.37264,0.707777,0.0600394,-0.361363
01324184,1491822773140,-8.88664,1.44317,-2.5538,0.202657,0.057959,-0.0308703,0.700355,-0.219036,0.233812
01324180,1491822773140,-12.6235,-10.1643,14.1263,2.32452,-0.797408,-1.13118,0.74966,-0.155586,-0.0859719
01324187,1491822773157,-9.73074,-0.499224,0.656612,-0.00235991,0.0480244,-0.195297,0.767462,-0.120541,0.113999
01324186,1491822773157,-8.26553,0.799035,4.58761,0.243199,-0.207322,-0.269543,0.640077,0.221183,-0.404873
01324185,1491822773157,-10.3661,-9.06401,2.12405,0.703627,-0.39143,-1.98837,0.702555,0.0763255,-0.364933
01324184,1491822773157,-8.53625,1.62355,-3.05195,0.0728894,0.124706,-0.0409765,0.699801,-0.218457,0.234911
01324180,1491822773157,-14.437,-12.3144,15.924,2.35094,-1.4259,-1.50478,0.753681,-0.138845,-0.0946582
