ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324185,1491823803626,-4.87451,-6.6289,2.33708,2.95624,-1.12086,-1.41785,0.809991,0.00233786,0.314597
01324184,1491823803626,-4.79083,-0.112477,-2.64888,0.170104,-2.00368,-0.581511,0.7015,0.424994,0.189579
01324180,1491823803626,-8.83062,-13.4115,16.8071,0.431046,-1.56351,-1.17324,0.763939,0.250186,0.290264
01324187,1491823803642,-10.8134,2.67606,-3.42543,0.123688,1.63974,0.397703,0.593151,0.33999,0.324129
01324186,1491823803642,-5.93534,1.45186,5.51121,0.388299,-0.245053,-0.448495,0.671815,-0.474234,-0.303341
01324185,1491823803642,-10.906,-8.21753,3.91218,2.34527,-1.99272,-2.40697,0.817763,0.0422276,0.289576
01324184,1491823803642,-7.78822,2.44199,2.52228,-0.0673899,-1.5255,-0.450485,0.70509,0.429866,0.172147
01324180,1491823803642,-17.1272,-15.756,16.0751,-0.0910612,-1.57854,-1.78813,0.764483,0.269868,0.26851
01324187,1491823803659,-10.5044,-0.838023,0.284516,-0.0727492,1.80596,0.238272,0.584939,0.332848,0.341983
01324186,1491823803659,-11.6576,3.70367,4.79547,0.209994,0.0544166,-0.412904,0.672367,-0.472395,-0.301367
01324185,1491823803659,-22.1939,-5.77066,6.71901,0.812647,-3.36589,-4.04817,0.822485,0.099835,0.246199
01324184,1491823803659,-10.2163,0.89138,0.140899,-0.362837,-1.73477,-0.157592,0.70638,0.435714,0.150179
01324180,1491823803659,-28.6666,-20.7976,17.0804,-0.265125,-2.34174,-2.82095,0.751204,0.304452,0.243207
01324187,1491823803676,-10.1234,-0.101505,-2.03819,-0.026595,1.97043,0.189754,0.576463,0.331984,0.360355
01324186,1491823803676,-5.30397,6.40255,0.765738,-0.2232,-0.39144,-0.416562,0.675725,-0.468068,-0.307762
01324185,1491823803676,-32.1319,1.12393,6.2971,-0.150621,-4.33432,-5.26689,0.828528,0.169525,0.19249
01324184,1491823803676,-9.70787,-2.37899,2.04279,-0.528425,-1.72128,-0.0840126,0.70924,0.437282,0.13404
01324180,1491823803676,-34.1652,-23.509,18.0945,-0.209117,-3.85204,-3.90492,0.746326,0.348835,0.202046
