ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1523876711211,-9.04529,0.352965,3.41809,-0.0012786,0.0111141,0.00273146,0.911357,0.369552,-0.160297
01324180,1523876711211,-9.33875,-2.61937,1.32556,-0.000738405,0.00801263,0.00641729,0.870202,-0.0336541,-0.525369
01324189,1523876711227,-9.79063,0.335719,-0.790341,-0.0010645,0.00461594,-0.00980873,0.915523,-0.412602,-0.158827
01324188,1523876711227,-9.7266,0.394752,-1.13907,0.00293578,0.0165794,-0.0151092,1.0081,-0.338284,-0.182628
01324185,1523876711227,-9.64082,0.331106,1.62491,-0.0277551,-0.00316983,-0.00328504,0.804342,-0.178156,-0.618796
01324181,1523876711227,-9.10669,0.337606,3.51217,0.00233023,0.0322055,-0.00569783,0.910017,0.369591,-0.159365
01324180,1523876711227,-9.33893,-2.60487,1.32323,-0.0200286,0.00787605,0.00981453,0.868978,-0.0314955,-0.523576
01324189,1523876711244,-9.7932,0.325902,-0.804928,-0.00444828,0.00811234,-0.0027186,0.914973,-0.413149,-0.157238
01324188,1523876711244,-9.72912,0.365861,-1.1436,0.00295518,0.0163453,-0.0106859,1.00783,-0.338609,-0.181716
01324185,1523876711244,-9.66031,0.254199,1.63624,-0.0382801,0.00573181,-0.00332471,0.804613,-0.178127,-0.617248
01324181,1523876711244,-9.14971,0.356463,3.56224,-0.00840561,0.00753631,-0.000696782,0.909738,0.3699,-0.158318
01324180,1523876711244,-9.32668,-2.61433,1.31846,-0.0305758,0.00955634,0.0115128,0.870571,-0.0315169,-0.524666
01324189,1523876711260,-9.7427,0.291884,-0.844713,0.00236502,0.00283033,-0.0133571,0.915776,-0.412317,-0.157373
01324188,1523876711260,-9.71459,0.373075,-1.14859,0.0204391,0.0107915,-0.00354498,1.0081,-0.337791,-0.180873
01324185,1523876711260,-9.69899,0.196694,1.67245,-0.0134102,0.0125768,0.00171619,0.804608,-0.176769,-0.619068
01324181,1523876711260,-9.1071,0.357023,3.49489,-0.00129308,0.0120173,0.00275538,0.910005,0.370994,-0.159919
01324180,1523876711260,-9.36475,-2.65811,1.30818,-0.0303503,-0.00260351,0.00615195,0.869898,-0.0306478,-0.524372
01324189,1523876711277,-9.76704,0.301436,-0.84919,0.00072221,0.0149491,-0.00449626,0.916324,-0.415456,-0.156478
01324188,1523876711277,-9.74356,0.38068,-1.18694,0.00301356,0.00531555,0.000696881,1.0081,-0.337807,-0.186709
01324185,1523876711277,-9.71828,0.189601,1.68305,0.0145125,0.0157759,-0.00343349,0.804613,-0.177431,-0.617254
01324181,1523876711277,-9.12161,0.356859,3.48514,0.00221324,0.0201752,0.0131614,0.909731,0.371015,-0.159129
01324180,1523876711277,-9.39785,-2.7115,1.2979,-0.0199656,0.00262383,0.0097651,0.869268,-0.0326309,-0.526135
01324189,1523876711294,-9.78159,0.31595,-0.844068,0.00946956,0.0226382,0.000852094,0.915143,-0.416007,-0.159246
01324188,1523876711294,-9.75314,0.40491,-1.19911,0.00999466,0.00524127,0.00251185,1.00837,-0.337992,-0.185928
01324185,1523876711294,-9.72532,0.254651,1.68754,0.0136852,0.0105174,-0.00169771,0.80461,-0.178156,-0.618797
01324181,1523876711294,-9.14512,0.35169,3.53339,-0.0066014,0.00747078,-0.00415174,0.909456,0.370764,-0.157808
01324180,1523876711294,-9.38559,-2.73087,1.31724,-0.0172696,0.00455356,0.000996682,0.8698,-0.0335079,-0.524694
01324189,1523876711310,-9.76504,0.340111,-0.861297,-0.00108586,0.00114648,-0.0106968,0.914984,-0.41358,-0.158167
