ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1461148211270,-9.78688,0.168507,-0.640581,-0.00623128,0.0150656,-0.0140547,0.752254,-0.368567,0.089099
01324180,1461148211270,-9.15092,-2.80787,2.24715,0.0523144,0.00751421,-0.015483,0.709325,0.44298,0.111944
01324189,1461148211286,-9.6463,-0.0862831,-1.67097,-0.0211568,0.00707631,-0.000702241,0.695766,0.0314701,0.475835
01324188,1461148211286,-9.60176,-1.57699,-1.29421,-0.00937026,0.0123794,0.000731972,0.710223,-0.0204057,0.497705
01324185,1461148211286,-9.67998,-0.537506,1.51019,-0.0046248,0.00257535,0.00322444,0.813698,0.0924756,0.230123
01324181,1461148211286,-9.76325,0.178515,-0.669602,-0.00987439,0.0144573,0.00145865,0.750854,-0.365369,0.0901127
01324180,1461148211286,-9.11273,-2.75386,2.20431,0.0593738,0.00948228,-0.0242112,0.710005,0.442396,0.110845
01324189,1461148211303,-9.6706,-0.0718462,-1.67057,-0.000280182,0.0146374,0.00202346,0.69645,0.0301623,0.476083
01324188,1461148211303,-9.61138,-1.56257,-1.28224,0.00986287,0.00852967,0.00878447,0.71078,-0.0231608,0.497527
01324185,1461148211303,-9.64638,-0.605118,1.524,0.00231953,-0.00456356,0.000704957,0.815327,0.090369,0.23053
