ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1524492676335,-9.7526,-0.184453,-1.13174,0.016351,0.0182612,-0.00306371,0.961159,-0.251144,0.425793
01324185,1524492676335,-9.49868,0.837619,2.41586,-0.0115395,0.0121081,-0.0140638,0.954419,-0.420698,0.0320626
01324181,1524492676335,-9.65406,0.280493,1.56971,0.00122547,0.00752717,0.00129474,0.833654,0.00511272,-0.584782
01324180,1524492676335,-9.00656,-3.40695,1.99697,-0.00995538,0.023933,-0.00102257,1.01869,0.0100483,0.0606537
01324189,1524492676352,-9.75499,0.524652,-1.14138,0.00743917,0.0104696,-0.0120756,0.928798,-0.457328,0.177131
01324188,1524492676352,-9.77172,-0.124068,-1.13695,-0.00193059,0.0143816,0.00384423,0.961707,-0.252075,0.426805
01324185,1524492676352,-9.49387,0.847203,2.39614,-0.00765361,0.0139208,-0.00557633,0.954006,-0.419557,0.0320529
01324181,1524492676352,-9.64939,0.295102,1.57429,0.00922392,0.0128762,0.00303656,0.833395,0.00368532,-0.584213
01324180,1524492676352,-8.98218,-3.41617,1.98265,-0.00633864,0.0115718,0.00418083,1.01948,0.0103095,0.063511
01324189,1524492676369,-9.75731,0.50768,-1.14139,0.000638516,0.0122822,-0.00143978,0.929624,-0.45735,0.177121
01324188,1524492676369,-9.75246,-0.150328,-1.18499,-0.00102835,0.000284667,0.00724023,0.962255,-0.252943,0.426475
01324185,1524492676369,-9.47945,0.808611,2.42261,-0.0041994,0.000655433,-0.00719864,0.947417,-0.418693,0.0323319
01324181,1524492676369,-9.68284,0.260759,1.55059,-0.000579771,0.00762325,0.00648214,0.83393,0.00593883,-0.586412
01324180,1524492676369,-8.9823,-3.40649,1.98029,-0.0045908,0.00977373,0.00681914,1.01959,0.0122011,0.0649115
01324189,1524492676385,-9.76005,0.524515,-1.15591,0.00323132,0.0208865,-0.000558578,0.93099,-0.457961,0.178453
01324188,1524492676385,-9.73804,-0.174544,-1.17767,0.00236943,0.00309795,-0.0130586,0.962254,-0.252602,0.425419
01324185,1524492676385,-9.47458,0.820626,2.42956,0.0202868,0.0155629,0.00968654,0.946869,-0.418397,0.0328603
01324181,1524492676385,-9.69232,0.260635,1.56502,0.00299918,0.000459645,0.00123969,0.834869,0.00595525,-0.585081
01324180,1524492676385,-8.99237,-3.37766,1.98277,-0.0116925,0.0149566,0.00945733,1.01998,0.0135164,0.0639776
01324189,1524492676402,-9.7395,0.445002,-1.11016,0.00413838,0.0122461,-0.00143018,0.930035,-0.45707,0.177119
01324188,1524492676402,-9.72835,-0.16515,-1.14654,0.00408682,0.00352023,-0.0210068,0.960896,-0.252377,0.424239
01324185,1524492676402,-9.46968,0.880748,2.3802,0.0239169,-0.000485825,-0.0072257,0.950714,-0.41925,0.0331202
01324181,1524492676402,-9.67449,0.345793,1.52969,0.00833871,0.00755326,0.00213093,0.833506,0.00486199,-0.583165
01324180,1524492676402,-8.9875,-3.37753,1.97556,-0.00971991,0.0117943,-0.00725713,1.01916,0.0161872,0.0602256
01324189,1524492676419,-9.73419,0.386926,-1.10307,-0.0133611,0.0037813,-0.0121346,0.929633,-0.458514,0.176842
01324188,1524492676419,-9.71874,-0.182131,-1.13684,-0.00626026,-0.00467116,0.00184521,0.960896,-0.252415,0.425044
01324185,1524492676419,-9.47927,0.904881,2.37308,0.0136559,0.0172973,-0.000522986,0.951952,-0.421247,0.0331355
01324181,1524492676419,-9.6213,0.300346,1.50192,0.00744184,0.00581805,0.00469623,0.834894,0.00449699,-0.585721
01324180,1524492676419,-8.98259,-3.37729,1.95869,-0.0116738,0.0132108,0.00944314,1.01984,0.0157346,0.0604791
01324189,1524492676435,-9.729,0.343369,-1.09839,-0.00310039,0.00538312,-0.0245419,0.929915,-0.458235,0.176029
01324188,1524492676435,-9.73084,-0.184565,-1.12709,0.000655207,0.0130999,-0.00499457,0.961711,-0.25282,0.427162
01324185,1524492676435,-9.52761,0.825783,2.44148,-0.0405416,0.0178677,0.00634867,0.95099,-0.420101,0.0333923
01324181,1524492676435,-9.71592,0.211846,1.54648,0.0101018,0.0253621,0.00833978,0.834894,0.00393467,-0.585039
01324180,1524492676435,-8.99181,-3.41618,1.97289,-0.0212691,0.015029,0.0041128,1.01985,0.0144105,0.0616794
01324189,1524492676452,-9.76817,0.398901,-1.10253,0.00402477,0.0122429,-0.0103089,0.930723,-0.457958,0.177645
01324188,1524492676452,-9.76219,-0.160439,-1.11263,0.0145886,0.021925,-0.00657817,0.961163,-0.251889,0.426151
01324185,1524492676452,-9.58581,0.696148,2.47443,-0.0532532,0.0161086,-0.00381626,0.955106,-0.420984,0.0320631
01324181,1524492676452,-9.74898,0.187169,1.57573,0.0101403,0.00572089,-0.00216201,0.835749,0.00103051,-0.585255
01324180,1524492676452,-9.03453,-3.47949,1.97696,-0.025974,0.0233875,0.0234767,1.0193,0.0138138,0.0652212
01324189,1524492676468,-9.7745,0.512339,-1.15572,0.00732953,0.013916,-0.0191863,0.929623,-0.458074,0.177656
01324188,1524492676468,-9.77915,-0.174545,-1.15569,0.000628373,0.0184225,-0.00671355,0.960353,-0.252469,0.426394
01324185,1524492676468,-9.56651,0.744125,2.40759,0.00211949,0.0109818,-0.0242602,0.953735,-0.420535,0.0331223
01324181,1524492676468,-9.67354,0.314215,1.58826,0.00307453,-0.008672,-0.014365,0.83355,0.00322042,-0.585546
01324180,1524492676468,-9.0567,-3.47568,2.04928,-0.0259248,0.0252249,0.0182209,1.01876,0.0135291,0.0654961
01324189,1524492676485,-9.76111,0.647937,-1.17508,0.00596035,0.0131007,0.00923642,0.930039,-0.457942,0.177247
01324188,1524492676485,-9.77184,-0.162381,-1.17511,0.00238922,0.008819,-0.0059209,0.961699,-0.250736,0.426216
01324185,1524492676485,-9.4841,0.880866,2.40993,0.0448055,0.0274415,-0.0125273,0.951676,-0.420246,0.033259
01324181,1524492676485,-9.58357,0.383258,1.53438,-0.00138888,0.0100036,-0.00732504,0.833805,0.0040945,-0.58503
01324180,1524492676485,-9.01334,-3.4532,2.02565,-0.00455623,0.00800579,0.00680237,1.01877,0.0119124,0.0666905
01324189,1524492676502,-9.71672,0.561022,-1.15891,-0.020362,0.010749,-0.0104005,0.928921,-0.45602,0.177816
01324188,1524492676502,-9.76693,-0.142892,-1.20661,0.00237566,0.00292145,-0.00952528,0.961438,-0.252215,0.423703
01324185,1524492676502,-9.50769,1.03035,2.46279,0.0197611,0.0240711,-0.0209806,0.950855,-0.421089,0.0339319
01324181,1524492676502,-9.63052,0.30505,1.55007,0.00835448,0.0314427,0.00319408,0.834206,0.00354436,-0.583547
01324180,1524492676502,-8.96285,-3.41599,1.98768,-0.00454564,0.0152566,-0.00457775,1.01874,0.0145461,0.0667443
01324189,1524492676518,-9.75358,0.401424,-1.09788,-0.0097665,0.0175746,-0.00148329,0.930706,-0.456065,0.178201
01324188,1524492676518,-9.7212,-0.194162,-1.13912,0.00155434,-0.0025427,-0.0051582,0.96063,-0.253244,0.424188
01324185,1524492676518,-9.49345,0.974846,2.42393,-0.0474431,0.0179902,0.0105974,0.951951,-0.419956,0.0335199
01324181,1524492676518,-9.65483,0.304787,1.52094,-0.0112809,0.0183435,0.0134919,0.835294,0.00408818,-0.584375
01324180,1524492676518,-8.98507,-3.37748,1.97317,-0.00993889,0.032987,-0.0150229,1.01928,0.0145364,0.0667361
01324189,1524492676535,-9.72625,0.31438,-1.08876,-0.00969818,-0.00142012,-0.00145167,0.929221,-0.458069,0.176579
01324188,1524492676535,-9.72839,-0.174929,-1.1272,0.00417728,0.00761357,0.000279557,0.961714,-0.253035,0.425534
01324185,1524492676535,-9.49407,0.799015,2.36267,-0.0861194,0.00426179,0.00988145,0.947285,-0.42081,0.0335444
01324181,1524492676535,-9.6542,0.280504,1.55522,-0.00409834,0.0199008,0.00141886,0.834747,0.00480257,-0.585055
01324180,1524492676535,-8.99201,-3.41166,2.00192,-0.0273084,0.0160512,-0.00470854,1.01821,0.0141216,0.0659254
01324189,1524492676552,-9.73385,0.367658,-1.08852,0.00765173,0.00703279,-0.00140849,0.929752,-0.456914,0.177799
01324188,1524492676552,-9.72111,-0.170033,-1.14174,0.00937602,0.0113778,-0.00495262,0.961718,-0.253591,0.42496
01324185,1524492676552,-9.47518,0.664041,2.34869,-0.0620457,0.00477356,-0.00375714,0.94866,-0.42108,0.0343365
01324181,1524492676552,-9.66874,0.260953,1.51686,-0.00416608,0.0254612,0.0152634,0.833935,0.00410756,-0.584361
01324180,1524492676552,-8.97755,-3.42155,2.04068,-0.0287995,0.00120245,-0.0083443,1.01875,0.0133739,0.0669931
