ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1523872947018,-9.79482,-0.0345322,-1.3512,-0.253492,-0.0192191,-0.0383831,0.736568,-0.20937,0.0361454
01324188,1523872947018,-9.69022,0.495021,-0.113447,-0.25052,-0.00386566,-0.00533059,0.647949,-0.266336,-0.0676426
01324185,1523872947018,-12.204,0.905671,3.80411,0.574652,-1.00785,-0.0057317,0.725308,-0.318316,-0.264361
01324181,1523872947018,-7.66443,1.31553,5.81207,-0.214439,0.161312,-0.109837,0.693192,0.155292,-0.42173
01324180,1523872947018,-12.1257,-5.40439,6.61591,1.63549,-1.04358,-0.938898,0.751645,-0.0984297,-0.206253
01324189,1523872947034,-9.68534,-0.202663,-1.22424,-0.297604,-0.0481085,-0.0331635,0.737949,-0.210276,0.0345178
01324188,1523872947034,-9.67578,0.480267,-0.0797338,-0.254074,0.0157052,-0.0139883,0.64808,-0.265449,-0.0679919
01324185,1523872947034,-12.1087,0.341897,4.04118,0.599131,-1.24897,-0.131793,0.722169,-0.320759,-0.274258
01324181,1523872947034,-7.5182,1.20075,5.87316,-0.276642,0.218665,-0.110887,0.694187,0.15894,-0.417961
01324180,1523872947034,-12.4184,-5.10848,7.3059,1.84949,-1.31518,-1.09052,0.752418,-0.0917128,-0.216129
01324189,1523872947051,-9.72334,-0.343428,-1.23374,-0.326346,-0.0460842,-0.0394738,0.737134,-0.209109,0.0337341
01324188,1523872947051,-9.8018,0.394051,-0.0972213,-0.281935,-0.000237727,-0.00905954,0.647807,-0.265104,-0.0690418
01324185,1523872947051,-11.7618,0.38282,3.76386,0.472133,-1.42509,-0.258169,0.716982,-0.316222,-0.287612
01324181,1523872947051,-7.54979,1.04995,5.89034,-0.260531,0.249422,-0.122713,0.696048,0.160359,-0.417346
01324180,1523872947051,-12.4564,-4.30451,7.94558,1.90073,-1.67735,-1.12418,0.745487,-0.0885948,-0.23191
01324189,1523872947067,-9.71988,-0.51437,-1.40458,-0.356928,-0.0337199,-0.0493733,0.736882,-0.209112,0.0315976
01324188,1523872947067,-9.87004,0.235519,-0.148195,-0.26102,0.0101081,-0.00615231,0.646586,-0.264605,-0.0699358
01324185,1523872947067,-11.971,1.07804,4.30675,0.310154,-1.66004,-0.294725,0.709897,-0.315387,-0.303014
